Extracting raw source data: XBRU
Checking updates from 20161024 and adding to XBRU.db...

('Macquarie Funds Management Hong Kong Limited', 'Fagron', 'BE0003874915', 0.5, '20160315', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.6, '20160316', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160316', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Fagron', 'BE0003874915', 0.5, '20160316', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.6, '20160317', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160317', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Fagron', 'BE0003874915', 0.5, '20160317', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.6, '20160318', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160318', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Fagron', 'BE0003874915', 0.5, '20160318', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.6, '20160319', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160319', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Fagron', 'BE0003874915', 0.5, '20160319', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.6, '20160320', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160320', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Fagron', 'BE0003874915', 0.5, '20160320', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.6, '20160321', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160321', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Fagron', 'BE0003874915', 0.5, '20160321', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.6, '20160322', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160322', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.6, '20160323', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160323', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.6, '20160324', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160324', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.6, '20160325', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160325', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.6, '20160326', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160326', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.6, '20160327', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160327', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.6, '20160328', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160328', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.57, '20160329', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160329', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.57, '20160330', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160330', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.57, '20160331', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160331', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.57, '20160401', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160401', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.57, '20160402', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160402', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.57, '20160403', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160403', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.57, '20160404', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160404', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.57, '20160405', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160405', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.57, '20160406', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160406', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.57, '20160407', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160407', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.57, '20160408', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160408', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.57, '20160409', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160409', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.57, '20160410', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160410', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160411', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160412', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160413', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160414', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160415', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'TiGenix', 'BE0003864817', 0.51, '20160415', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160416', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'TiGenix', 'BE0003864817', 0.51, '20160416', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160417', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'TiGenix', 'BE0003864817', 0.51, '20160417', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160418', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'TiGenix', 'BE0003864817', 0.51, '20160418', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160419', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'TiGenix', 'BE0003864817', 0.51, '20160419', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160420', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'TiGenix', 'BE0003864817', 0.51, '20160420', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160421', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'TiGenix', 'BE0003864817', 0.51, '20160421', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160422', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'TiGenix', 'BE0003864817', 0.51, '20160422', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160423', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'TiGenix', 'BE0003864817', 0.51, '20160423', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160424', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'TiGenix', 'BE0003864817', 0.51, '20160424', 'XBRU', '20170424_22h33')
('GSA Capital Partners LLP', 'Nyrstar', 'BE0003876936', 0.71, '20161101', 'XBRU', '20170424_22h33')
('GSA Capital Partners LLP', 'Nyrstar', 'BE0003876936', 0.71, '20161102', 'XBRU', '20170424_22h33')
('GSA Capital Partners LLP', 'Nyrstar', 'BE0003876936', 0.71, '20161103', 'XBRU', '20170424_22h33')
('Oddo Contrepartie', 'Econocom', 'BE0974266950', 1.45, '20170323', 'XBRU', '20170424_22h34')

Rows added: 314

Done.

Deduplicating SourceData from XBRU.db ...

Duplicates:
[('Oddo Contrepartie', 'Econocom', 1.45, '20170323'), ('Oxford Asset Management', 'Fagron', 0.63, '20151003'), ('Oxford Asset Management', 'Fagron', 0.63, '20151004'), ('GSA Capital Partners LLP', 'Nyrstar', 0.71, '20161101'), ('GSA Capital Partners LLP', 'Nyrstar', 0.71, '20161102'), ('GSA Capital Partners LLP', 'Nyrstar', 0.71, '20161103'), ('Marshall Wace LLP', 'Nyrstar', 0.92, '20160109')]

Rows before: 36808

holder: Oddo Contrepartie // issuer: Econocom // date: 20170323
Short interest: 1.1 vs 1.45
Deleting SI: 1.45
holder: Oxford Asset Management // issuer: Fagron // date: 20151003
Short interest: 0.56 vs 0.63
Deleting SI: 0.63
holder: Oxford Asset Management // issuer: Fagron // date: 20151004
Short interest: 0.56 vs 0.63
Deleting SI: 0.63
holder: GSA Capital Partners LLP // issuer: Nyrstar // date: 20161101
Short interest: 0.69 vs 0.71
Deleting SI: 0.71
holder: GSA Capital Partners LLP // issuer: Nyrstar // date: 20161102
Short interest: 0.69 vs 0.71
Deleting SI: 0.71
holder: GSA Capital Partners LLP // issuer: Nyrstar // date: 20161103
Short interest: 0.69 vs 0.71
Deleting SI: 0.71
holder: Marshall Wace LLP // issuer: Nyrstar // date: 20160109
Short interest: 0.68 vs 0.92
Deleting SI: 0.92

Rows deleted: 7

Done.

