Extracting raw source data: XBRU
Checking updates from 20170124 and adding to XBRU.db...

('BlackRock Institutional Trust Company, National Association', 'Ontex', 'BE0974276082', 0.6, '20170310', 'XBRU', '20170424_22h22')
('Adelphi Capital LLP', 'Ontex', 'BE0974276082', 1.22, '20170310', 'XBRU', '20170424_22h22')
('Citadel Advisors LLC', 'Proximus', 'BE0003810273', 1.2, '20170310', 'XBRU', '20170424_22h22')
('Adage Capital Management L.P.', 'Solvay SA', 'BE0003470755', 0.71, '20170310', 'XBRU', '20170424_22h22')
('AQR Capital Management, LLC', 'Telenet', 'BE0003826436', 0.8, '20170310', 'XBRU', '20170424_22h22')
('Linden Advisors LP', 'Ablynx', 'BE0003877942', 1.71, '20170311', 'XBRU', '20170424_22h22')
('gle.be', 'Ablynx', 'BE0003877942', 1.29, '20170311', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Ablynx', 'BE0003877942', 0.8, '20170311', 'XBRU', '20170424_22h22')
('GLG PARTNERS LP', 'BPOST', 'BE0974268972', 0.7, '20170311', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Celyad', 'BE0974260896', 0.59, '20170311', 'XBRU', '20170424_22h22')
('Hengistbury Investment Partners LLP', 'Colruyt', 'BE0974256852', 0.52, '20170311', 'XBRU', '20170424_22h22')
('BNP Paribas SA', 'Econocom', 'BE0974266950', 1.7, '20170311', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Euronav NV', 'BE0003816338', 0.53, '20170311', 'XBRU', '20170424_22h22')
('Monarch Alternative Capital LP', 'Euronav NV', 'BE0003816338', 0.92, '20170311', 'XBRU', '20170424_22h22')
('BlackRock Investment Management (UK) Limited', 'Fagron', 'BE0003874915', 0.59, '20170311', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Nyrstar', 'BE0003876936', 0.73, '20170311', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Nyrstar', 'BE0003876936', 0.59, '20170311', 'XBRU', '20170424_22h22')
('PDT Partners, LLC', 'Nyrstar', 'BE0003876936', 0.55, '20170311', 'XBRU', '20170424_22h22')
('Menta Capital LLC', 'Nyrstar', 'BE0003876936', 0.61, '20170311', 'XBRU', '20170424_22h22')
('Och-Ziff Management Europe Ltd.', 'Nyrstar', 'BE0003876936', 1.08, '20170311', 'XBRU', '20170424_22h22')
('Polygon Global  Partners LLP', 'Nyrstar', 'BE0003876936', 0.78, '20170311', 'XBRU', '20170424_22h22')
('JPMorgan Asset Management (UK) Ltd', 'Nyrstar', 'BE0003876936', 0.7, '20170311', 'XBRU', '20170424_22h22')
('BlackRock Institutional Trust Company, National Association', 'Ontex', 'BE0974276082', 0.6, '20170311', 'XBRU', '20170424_22h22')
('Adelphi Capital LLP', 'Ontex', 'BE0974276082', 1.22, '20170311', 'XBRU', '20170424_22h22')
('Citadel Advisors LLC', 'Proximus', 'BE0003810273', 1.2, '20170311', 'XBRU', '20170424_22h22')
('Adage Capital Management L.P.', 'Solvay SA', 'BE0003470755', 0.71, '20170311', 'XBRU', '20170424_22h22')
('AQR Capital Management, LLC', 'Telenet', 'BE0003826436', 0.8, '20170311', 'XBRU', '20170424_22h22')
('Linden Advisors LP', 'Ablynx', 'BE0003877942', 1.71, '20170312', 'XBRU', '20170424_22h22')
('gle.be', 'Ablynx', 'BE0003877942', 1.29, '20170312', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Ablynx', 'BE0003877942', 0.8, '20170312', 'XBRU', '20170424_22h22')
('GLG PARTNERS LP', 'BPOST', 'BE0974268972', 0.7, '20170312', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Celyad', 'BE0974260896', 0.59, '20170312', 'XBRU', '20170424_22h22')
('Hengistbury Investment Partners LLP', 'Colruyt', 'BE0974256852', 0.52, '20170312', 'XBRU', '20170424_22h22')
('BNP Paribas SA', 'Econocom', 'BE0974266950', 1.7, '20170312', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Euronav NV', 'BE0003816338', 0.53, '20170312', 'XBRU', '20170424_22h22')
('Monarch Alternative Capital LP', 'Euronav NV', 'BE0003816338', 0.92, '20170312', 'XBRU', '20170424_22h22')
('BlackRock Investment Management (UK) Limited', 'Fagron', 'BE0003874915', 0.59, '20170312', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Nyrstar', 'BE0003876936', 0.73, '20170312', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Nyrstar', 'BE0003876936', 0.59, '20170312', 'XBRU', '20170424_22h22')
('PDT Partners, LLC', 'Nyrstar', 'BE0003876936', 0.55, '20170312', 'XBRU', '20170424_22h22')
('Menta Capital LLC', 'Nyrstar', 'BE0003876936', 0.61, '20170312', 'XBRU', '20170424_22h22')
('Och-Ziff Management Europe Ltd.', 'Nyrstar', 'BE0003876936', 1.08, '20170312', 'XBRU', '20170424_22h22')
('Polygon Global  Partners LLP', 'Nyrstar', 'BE0003876936', 0.78, '20170312', 'XBRU', '20170424_22h22')
('JPMorgan Asset Management (UK) Ltd', 'Nyrstar', 'BE0003876936', 0.7, '20170312', 'XBRU', '20170424_22h22')
('BlackRock Institutional Trust Company, National Association', 'Ontex', 'BE0974276082', 0.6, '20170312', 'XBRU', '20170424_22h22')
('Adelphi Capital LLP', 'Ontex', 'BE0974276082', 1.22, '20170312', 'XBRU', '20170424_22h22')
('Citadel Advisors LLC', 'Proximus', 'BE0003810273', 1.2, '20170312', 'XBRU', '20170424_22h22')
('Adage Capital Management L.P.', 'Solvay SA', 'BE0003470755', 0.71, '20170312', 'XBRU', '20170424_22h22')
('AQR Capital Management, LLC', 'Telenet', 'BE0003826436', 0.8, '20170312', 'XBRU', '20170424_22h22')
('Linden Advisors LP', 'Ablynx', 'BE0003877942', 1.71, '20170313', 'XBRU', '20170424_22h22')
('gle.be', 'Ablynx', 'BE0003877942', 1.29, '20170313', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Ablynx', 'BE0003877942', 0.8, '20170313', 'XBRU', '20170424_22h22')
('GLG PARTNERS LP', 'BPOST', 'BE0974268972', 0.7, '20170313', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Celyad', 'BE0974260896', 0.59, '20170313', 'XBRU', '20170424_22h22')
('Hengistbury Investment Partners LLP', 'Colruyt', 'BE0974256852', 0.52, '20170313', 'XBRU', '20170424_22h22')
('BNP Paribas SA', 'Econocom', 'BE0974266950', 1.7, '20170313', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Euronav NV', 'BE0003816338', 0.53, '20170313', 'XBRU', '20170424_22h22')
('Monarch Alternative Capital LP', 'Euronav NV', 'BE0003816338', 0.92, '20170313', 'XBRU', '20170424_22h22')
('BlackRock Investment Management (UK) Limited', 'Fagron', 'BE0003874915', 0.59, '20170313', 'XBRU', '20170424_22h22')
('Menta Capital LLC', 'Nyrstar', 'BE0003876936', 0.61, '20170313', 'XBRU', '20170424_22h22')
('Och-Ziff Management Europe Ltd.', 'Nyrstar', 'BE0003876936', 1.08, '20170313', 'XBRU', '20170424_22h22')
('Polygon Global  Partners LLP', 'Nyrstar', 'BE0003876936', 0.78, '20170313', 'XBRU', '20170424_22h22')
('JPMorgan Asset Management (UK) Ltd', 'Nyrstar', 'BE0003876936', 0.7, '20170313', 'XBRU', '20170424_22h22')
('BlackRock Institutional Trust Company, National Association', 'Ontex', 'BE0974276082', 0.6, '20170313', 'XBRU', '20170424_22h22')
('Adelphi Capital LLP', 'Ontex', 'BE0974276082', 1.22, '20170313', 'XBRU', '20170424_22h22')
('Citadel Advisors LLC', 'Proximus', 'BE0003810273', 1.2, '20170313', 'XBRU', '20170424_22h22')
('Adage Capital Management L.P.', 'Solvay SA', 'BE0003470755', 0.71, '20170313', 'XBRU', '20170424_22h22')
('AQR Capital Management, LLC', 'Telenet', 'BE0003826436', 0.8, '20170313', 'XBRU', '20170424_22h22')
('Linden Advisors LP', 'Ablynx', 'BE0003877942', 1.71, '20170314', 'XBRU', '20170424_22h22')
('gle.be', 'Ablynx', 'BE0003877942', 1.29, '20170314', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Ablynx', 'BE0003877942', 0.8, '20170314', 'XBRU', '20170424_22h22')
('GLG PARTNERS LP', 'BPOST', 'BE0974268972', 0.7, '20170314', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Celyad', 'BE0974260896', 0.59, '20170314', 'XBRU', '20170424_22h22')
('Hengistbury Investment Partners LLP', 'Colruyt', 'BE0974256852', 0.52, '20170314', 'XBRU', '20170424_22h22')
('BNP Paribas SA', 'Econocom', 'BE0974266950', 1.81, '20170314', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Euronav NV', 'BE0003816338', 0.53, '20170314', 'XBRU', '20170424_22h22')
('Monarch Alternative Capital LP', 'Euronav NV', 'BE0003816338', 0.92, '20170314', 'XBRU', '20170424_22h22')
('BlackRock Investment Management (UK) Limited', 'Fagron', 'BE0003874915', 0.59, '20170314', 'XBRU', '20170424_22h22')
('Menta Capital LLC', 'Nyrstar', 'BE0003876936', 0.61, '20170314', 'XBRU', '20170424_22h22')
('Och-Ziff Management Europe Ltd.', 'Nyrstar', 'BE0003876936', 1.08, '20170314', 'XBRU', '20170424_22h22')
('Polygon Global  Partners LLP', 'Nyrstar', 'BE0003876936', 0.78, '20170314', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Nyrstar', 'BE0003876936', 0.83, '20170314', 'XBRU', '20170424_22h22')
('JPMorgan Asset Management (UK) Ltd', 'Nyrstar', 'BE0003876936', 0.7, '20170314', 'XBRU', '20170424_22h22')
('BlackRock Institutional Trust Company, National Association', 'Ontex', 'BE0974276082', 0.6, '20170314', 'XBRU', '20170424_22h22')
('Adelphi Capital LLP', 'Ontex', 'BE0974276082', 1.22, '20170314', 'XBRU', '20170424_22h22')
('Citadel Advisors LLC', 'Proximus', 'BE0003810273', 1.2, '20170314', 'XBRU', '20170424_22h22')
('Adage Capital Management L.P.', 'Solvay SA', 'BE0003470755', 0.71, '20170314', 'XBRU', '20170424_22h22')
('AQR Capital Management, LLC', 'Telenet', 'BE0003826436', 0.8, '20170314', 'XBRU', '20170424_22h22')
('Linden Advisors LP', 'Ablynx', 'BE0003877942', 1.71, '20170315', 'XBRU', '20170424_22h22')
('gle.be', 'Ablynx', 'BE0003877942', 1.29, '20170315', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Ablynx', 'BE0003877942', 0.8, '20170315', 'XBRU', '20170424_22h22')
('Millennium Internation Management LP', 'Befimmo', 'BE0003678894', 0.5, '20170315', 'XBRU', '20170424_22h22')
('GLG PARTNERS LP', 'BPOST', 'BE0974268972', 0.7, '20170315', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Celyad', 'BE0974260896', 0.59, '20170315', 'XBRU', '20170424_22h22')
('Hengistbury Investment Partners LLP', 'Colruyt', 'BE0974256852', 0.52, '20170315', 'XBRU', '20170424_22h22')
('BNP Paribas SA', 'Econocom', 'BE0974266950', 1.81, '20170315', 'XBRU', '20170424_22h22')
('Monarch Alternative Capital LP', 'Euronav NV', 'BE0003816338', 0.92, '20170315', 'XBRU', '20170424_22h22')
('BlackRock Investment Management (UK) Limited', 'Fagron', 'BE0003874915', 0.59, '20170315', 'XBRU', '20170424_22h22')
('Menta Capital LLC', 'Nyrstar', 'BE0003876936', 0.61, '20170315', 'XBRU', '20170424_22h22')
('Och-Ziff Management Europe Ltd.', 'Nyrstar', 'BE0003876936', 1.08, '20170315', 'XBRU', '20170424_22h22')
('Polygon Global  Partners LLP', 'Nyrstar', 'BE0003876936', 0.78, '20170315', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Nyrstar', 'BE0003876936', 0.83, '20170315', 'XBRU', '20170424_22h22')
('JPMorgan Asset Management (UK) Ltd', 'Nyrstar', 'BE0003876936', 0.7, '20170315', 'XBRU', '20170424_22h22')
('BlackRock Institutional Trust Company, National Association', 'Ontex', 'BE0974276082', 0.6, '20170315', 'XBRU', '20170424_22h22')
('Adelphi Capital LLP', 'Ontex', 'BE0974276082', 1.22, '20170315', 'XBRU', '20170424_22h22')
('Citadel Advisors LLC', 'Proximus', 'BE0003810273', 1.2, '20170315', 'XBRU', '20170424_22h22')
('Adage Capital Management L.P.', 'Solvay SA', 'BE0003470755', 0.71, '20170315', 'XBRU', '20170424_22h22')
('AQR Capital Management, LLC', 'Telenet', 'BE0003826436', 0.8, '20170315', 'XBRU', '20170424_22h22')
('Linden Advisors LP', 'Ablynx', 'BE0003877942', 1.71, '20170316', 'XBRU', '20170424_22h22')
('gle.be', 'Ablynx', 'BE0003877942', 1.29, '20170316', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Ablynx', 'BE0003877942', 0.8, '20170316', 'XBRU', '20170424_22h22')
('Millennium Internation Management LP', 'Befimmo', 'BE0003678894', 0.5, '20170316', 'XBRU', '20170424_22h22')
('GLG PARTNERS LP', 'BPOST', 'BE0974268972', 0.7, '20170316', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Celyad', 'BE0974260896', 0.59, '20170316', 'XBRU', '20170424_22h22')
('Hengistbury Investment Partners LLP', 'Colruyt', 'BE0974256852', 0.52, '20170316', 'XBRU', '20170424_22h22')
('Monarch Alternative Capital LP', 'Euronav NV', 'BE0003816338', 0.92, '20170316', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Euronav NV', 'BE0003816338', 0.6, '20170316', 'XBRU', '20170424_22h22')
('BlackRock Investment Management (UK) Limited', 'Fagron', 'BE0003874915', 0.59, '20170316', 'XBRU', '20170424_22h22')
('Menta Capital LLC', 'Nyrstar', 'BE0003876936', 0.61, '20170316', 'XBRU', '20170424_22h22')
('Och-Ziff Management Europe Ltd.', 'Nyrstar', 'BE0003876936', 1.08, '20170316', 'XBRU', '20170424_22h22')
('Polygon Global  Partners LLP', 'Nyrstar', 'BE0003876936', 0.78, '20170316', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Nyrstar', 'BE0003876936', 0.83, '20170316', 'XBRU', '20170424_22h22')
('JPMorgan Asset Management (UK) Ltd', 'Nyrstar', 'BE0003876936', 0.7, '20170316', 'XBRU', '20170424_22h22')
('BlackRock Institutional Trust Company, National Association', 'Ontex', 'BE0974276082', 0.6, '20170316', 'XBRU', '20170424_22h22')
('Adelphi Capital LLP', 'Ontex', 'BE0974276082', 1.22, '20170316', 'XBRU', '20170424_22h22')
('Adage Capital Management L.P.', 'Solvay SA', 'BE0003470755', 0.71, '20170316', 'XBRU', '20170424_22h22')
('AQR Capital Management, LLC', 'Telenet', 'BE0003826436', 0.8, '20170316', 'XBRU', '20170424_22h22')
('Linden Advisors LP', 'Ablynx', 'BE0003877942', 1.71, '20170317', 'XBRU', '20170424_22h22')
('gle.be', 'Ablynx', 'BE0003877942', 1.29, '20170317', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Ablynx', 'BE0003877942', 0.8, '20170317', 'XBRU', '20170424_22h22')
('GLG PARTNERS LP', 'BPOST', 'BE0974268972', 0.7, '20170317', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Celyad', 'BE0974260896', 0.59, '20170317', 'XBRU', '20170424_22h22')
('Hengistbury Investment Partners LLP', 'Colruyt', 'BE0974256852', 0.52, '20170317', 'XBRU', '20170424_22h22')
('Oddo Contrepartie', 'Econocom', 'BE0974266950', 0.52, '20170317', 'XBRU', '20170424_22h22')
('BNP Paribas SA', 'Econocom', 'BE0974266950', 1.94, '20170317', 'XBRU', '20170424_22h22')
('Monarch Alternative Capital LP', 'Euronav NV', 'BE0003816338', 0.92, '20170317', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Euronav NV', 'BE0003816338', 0.6, '20170317', 'XBRU', '20170424_22h22')
('BlackRock Investment Management (UK) Limited', 'Fagron', 'BE0003874915', 0.59, '20170317', 'XBRU', '20170424_22h22')
('Menta Capital LLC', 'Nyrstar', 'BE0003876936', 0.61, '20170317', 'XBRU', '20170424_22h22')
('Och-Ziff Management Europe Ltd.', 'Nyrstar', 'BE0003876936', 1.08, '20170317', 'XBRU', '20170424_22h22')
('Polygon Global  Partners LLP', 'Nyrstar', 'BE0003876936', 0.78, '20170317', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Nyrstar', 'BE0003876936', 0.83, '20170317', 'XBRU', '20170424_22h22')
('JPMorgan Asset Management (UK) Ltd', 'Nyrstar', 'BE0003876936', 0.7, '20170317', 'XBRU', '20170424_22h22')
('BlackRock Institutional Trust Company, National Association', 'Ontex', 'BE0974276082', 0.6, '20170317', 'XBRU', '20170424_22h22')
('Adelphi Capital LLP', 'Ontex', 'BE0974276082', 1.22, '20170317', 'XBRU', '20170424_22h22')
('Citadel Advisors LLC', 'Proximus', 'BE0003810273', 1.3, '20170317', 'XBRU', '20170424_22h22')
('Adage Capital Management L.P.', 'Solvay SA', 'BE0003470755', 0.71, '20170317', 'XBRU', '20170424_22h22')
('AQR Capital Management, LLC', 'Telenet', 'BE0003826436', 0.8, '20170317', 'XBRU', '20170424_22h22')
('Linden Advisors LP', 'Ablynx', 'BE0003877942', 1.71, '20170318', 'XBRU', '20170424_22h22')
('gle.be', 'Ablynx', 'BE0003877942', 1.29, '20170318', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Ablynx', 'BE0003877942', 0.8, '20170318', 'XBRU', '20170424_22h22')
('QUARTYS LIMITED', 'Aedifica', 'BE0003851681', 0.52, '20170318', 'XBRU', '20170424_22h22')
('GLG PARTNERS LP', 'BPOST', 'BE0974268972', 0.7, '20170318', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Celyad', 'BE0974260896', 0.59, '20170318', 'XBRU', '20170424_22h22')
('Hengistbury Investment Partners LLP', 'Colruyt', 'BE0974256852', 0.52, '20170318', 'XBRU', '20170424_22h22')
('Oddo Contrepartie', 'Econocom', 'BE0974266950', 0.52, '20170318', 'XBRU', '20170424_22h22')
('BNP Paribas SA', 'Econocom', 'BE0974266950', 1.94, '20170318', 'XBRU', '20170424_22h22')
('Monarch Alternative Capital LP', 'Euronav NV', 'BE0003816338', 0.92, '20170318', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Euronav NV', 'BE0003816338', 0.6, '20170318', 'XBRU', '20170424_22h22')
('BlackRock Investment Management (UK) Limited', 'Fagron', 'BE0003874915', 0.59, '20170318', 'XBRU', '20170424_22h22')
('Menta Capital LLC', 'Nyrstar', 'BE0003876936', 0.61, '20170318', 'XBRU', '20170424_22h22')
('Och-Ziff Management Europe Ltd.', 'Nyrstar', 'BE0003876936', 1.08, '20170318', 'XBRU', '20170424_22h22')
('Polygon Global  Partners LLP', 'Nyrstar', 'BE0003876936', 0.78, '20170318', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Nyrstar', 'BE0003876936', 0.83, '20170318', 'XBRU', '20170424_22h22')
('JPMorgan Asset Management (UK) Ltd', 'Nyrstar', 'BE0003876936', 0.7, '20170318', 'XBRU', '20170424_22h22')
('BlackRock Institutional Trust Company, National Association', 'Ontex', 'BE0974276082', 0.6, '20170318', 'XBRU', '20170424_22h22')
('Adelphi Capital LLP', 'Ontex', 'BE0974276082', 1.22, '20170318', 'XBRU', '20170424_22h22')
('Citadel Advisors LLC', 'Proximus', 'BE0003810273', 1.3, '20170318', 'XBRU', '20170424_22h22')
('Adage Capital Management L.P.', 'Solvay SA', 'BE0003470755', 0.71, '20170318', 'XBRU', '20170424_22h22')
('AQR Capital Management, LLC', 'Telenet', 'BE0003826436', 0.8, '20170318', 'XBRU', '20170424_22h22')
('Linden Advisors LP', 'Ablynx', 'BE0003877942', 1.71, '20170319', 'XBRU', '20170424_22h22')
('gle.be', 'Ablynx', 'BE0003877942', 1.29, '20170319', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Ablynx', 'BE0003877942', 0.8, '20170319', 'XBRU', '20170424_22h22')
('QUARTYS LIMITED', 'Aedifica', 'BE0003851681', 0.52, '20170319', 'XBRU', '20170424_22h22')
('GLG PARTNERS LP', 'BPOST', 'BE0974268972', 0.7, '20170319', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Celyad', 'BE0974260896', 0.59, '20170319', 'XBRU', '20170424_22h22')
('Hengistbury Investment Partners LLP', 'Colruyt', 'BE0974256852', 0.52, '20170319', 'XBRU', '20170424_22h22')
('Oddo Contrepartie', 'Econocom', 'BE0974266950', 0.52, '20170319', 'XBRU', '20170424_22h22')
('BNP Paribas SA', 'Econocom', 'BE0974266950', 1.94, '20170319', 'XBRU', '20170424_22h22')
('Monarch Alternative Capital LP', 'Euronav NV', 'BE0003816338', 0.92, '20170319', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Euronav NV', 'BE0003816338', 0.6, '20170319', 'XBRU', '20170424_22h22')
('BlackRock Investment Management (UK) Limited', 'Fagron', 'BE0003874915', 0.59, '20170319', 'XBRU', '20170424_22h22')
('Menta Capital LLC', 'Nyrstar', 'BE0003876936', 0.61, '20170319', 'XBRU', '20170424_22h22')
('Och-Ziff Management Europe Ltd.', 'Nyrstar', 'BE0003876936', 1.08, '20170319', 'XBRU', '20170424_22h22')
('Polygon Global  Partners LLP', 'Nyrstar', 'BE0003876936', 0.78, '20170319', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Nyrstar', 'BE0003876936', 0.83, '20170319', 'XBRU', '20170424_22h22')
('JPMorgan Asset Management (UK) Ltd', 'Nyrstar', 'BE0003876936', 0.7, '20170319', 'XBRU', '20170424_22h22')
('BlackRock Institutional Trust Company, National Association', 'Ontex', 'BE0974276082', 0.6, '20170319', 'XBRU', '20170424_22h22')
('Adelphi Capital LLP', 'Ontex', 'BE0974276082', 1.22, '20170319', 'XBRU', '20170424_22h22')
('Citadel Advisors LLC', 'Proximus', 'BE0003810273', 1.3, '20170319', 'XBRU', '20170424_22h22')
('Adage Capital Management L.P.', 'Solvay SA', 'BE0003470755', 0.71, '20170319', 'XBRU', '20170424_22h22')
('AQR Capital Management, LLC', 'Telenet', 'BE0003826436', 0.8, '20170319', 'XBRU', '20170424_22h22')
('Linden Advisors LP', 'Ablynx', 'BE0003877942', 1.71, '20170320', 'XBRU', '20170424_22h22')
('gle.be', 'Ablynx', 'BE0003877942', 1.29, '20170320', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Ablynx', 'BE0003877942', 0.8, '20170320', 'XBRU', '20170424_22h22')
('GLG PARTNERS LP', 'BPOST', 'BE0974268972', 0.7, '20170320', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Celyad', 'BE0974260896', 0.59, '20170320', 'XBRU', '20170424_22h22')
('Hengistbury Investment Partners LLP', 'Colruyt', 'BE0974256852', 0.52, '20170320', 'XBRU', '20170424_22h22')
('Oddo Contrepartie', 'Econocom', 'BE0974266950', 0.64, '20170320', 'XBRU', '20170424_22h22')
('BNP Paribas SA', 'Econocom', 'BE0974266950', 1.94, '20170320', 'XBRU', '20170424_22h22')
('Monarch Alternative Capital LP', 'Euronav NV', 'BE0003816338', 0.92, '20170320', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Euronav NV', 'BE0003816338', 0.6, '20170320', 'XBRU', '20170424_22h22')
('BlackRock Investment Management (UK) Limited', 'Fagron', 'BE0003874915', 0.59, '20170320', 'XBRU', '20170424_22h22')
('Menta Capital LLC', 'Nyrstar', 'BE0003876936', 0.61, '20170320', 'XBRU', '20170424_22h22')
('Och-Ziff Management Europe Ltd.', 'Nyrstar', 'BE0003876936', 1.08, '20170320', 'XBRU', '20170424_22h22')
('Polygon Global  Partners LLP', 'Nyrstar', 'BE0003876936', 0.78, '20170320', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Nyrstar', 'BE0003876936', 0.83, '20170320', 'XBRU', '20170424_22h22')
('JPMorgan Asset Management (UK) Ltd', 'Nyrstar', 'BE0003876936', 0.7, '20170320', 'XBRU', '20170424_22h22')
('BlackRock Institutional Trust Company, National Association', 'Ontex', 'BE0974276082', 0.6, '20170320', 'XBRU', '20170424_22h22')
('Adelphi Capital LLP', 'Ontex', 'BE0974276082', 1.22, '20170320', 'XBRU', '20170424_22h22')
('Citadel Advisors LLC', 'Proximus', 'BE0003810273', 1.3, '20170320', 'XBRU', '20170424_22h22')
('Adage Capital Management L.P.', 'Solvay SA', 'BE0003470755', 0.71, '20170320', 'XBRU', '20170424_22h22')
('AQR Capital Management, LLC', 'Telenet', 'BE0003826436', 0.8, '20170320', 'XBRU', '20170424_22h22')
('Linden Advisors LP', 'Ablynx', 'BE0003877942', 1.71, '20170321', 'XBRU', '20170424_22h22')
('gle.be', 'Ablynx', 'BE0003877942', 1.29, '20170321', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Ablynx', 'BE0003877942', 0.8, '20170321', 'XBRU', '20170424_22h22')
('QUARTYS LIMITED', 'Aedifica', 'BE0003851681', 1.1, '20170321', 'XBRU', '20170424_22h22')
('GLG PARTNERS LP', 'BPOST', 'BE0974268972', 0.7, '20170321', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Celyad', 'BE0974260896', 0.59, '20170321', 'XBRU', '20170424_22h22')
('Hengistbury Investment Partners LLP', 'Colruyt', 'BE0974256852', 0.52, '20170321', 'XBRU', '20170424_22h22')
('Oddo Contrepartie', 'Econocom', 'BE0974266950', 0.64, '20170321', 'XBRU', '20170424_22h22')
('BNP Paribas SA', 'Econocom', 'BE0974266950', 1.94, '20170321', 'XBRU', '20170424_22h22')
('Monarch Alternative Capital LP', 'Euronav NV', 'BE0003816338', 0.92, '20170321', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Euronav NV', 'BE0003816338', 0.6, '20170321', 'XBRU', '20170424_22h22')
('Och-Ziff Management Europe Ltd.', 'Nyrstar', 'BE0003876936', 1.08, '20170321', 'XBRU', '20170424_22h22')
('Polygon Global  Partners LLP', 'Nyrstar', 'BE0003876936', 0.78, '20170321', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Nyrstar', 'BE0003876936', 0.83, '20170321', 'XBRU', '20170424_22h22')
('JPMorgan Asset Management (UK) Ltd', 'Nyrstar', 'BE0003876936', 0.7, '20170321', 'XBRU', '20170424_22h22')
('Adelphi Capital LLP', 'Ontex', 'BE0974276082', 1.22, '20170321', 'XBRU', '20170424_22h22')
('Citadel Advisors LLC', 'Proximus', 'BE0003810273', 1.3, '20170321', 'XBRU', '20170424_22h22')
('Adage Capital Management L.P.', 'Solvay SA', 'BE0003470755', 0.71, '20170321', 'XBRU', '20170424_22h22')
('AQR Capital Management, LLC', 'Telenet', 'BE0003826436', 0.8, '20170321', 'XBRU', '20170424_22h22')
('Linden Advisors LP', 'Ablynx', 'BE0003877942', 1.71, '20170322', 'XBRU', '20170424_22h22')
('gle.be', 'Ablynx', 'BE0003877942', 1.29, '20170322', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Ablynx', 'BE0003877942', 0.8, '20170322', 'XBRU', '20170424_22h22')
('GLG PARTNERS LP', 'BPOST', 'BE0974268972', 0.7, '20170322', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Celyad', 'BE0974260896', 0.59, '20170322', 'XBRU', '20170424_22h22')
('Hengistbury Investment Partners LLP', 'Colruyt', 'BE0974256852', 0.52, '20170322', 'XBRU', '20170424_22h22')
('BNP Paribas SA', 'Econocom', 'BE0974266950', 1.94, '20170322', 'XBRU', '20170424_22h22')
('Monarch Alternative Capital LP', 'Euronav NV', 'BE0003816338', 0.92, '20170322', 'XBRU', '20170424_22h22')
